date,race_id,race_name,is_g1,horse_num_i,horse_num_j,horse_id_i,horse_id_j,horse_name_i,horse_name_j,odds_i,odds_j,p_model,p_model_raw,p_market,ev,est_quinella_odds,race_axis_reject,p_axis1_safe,p_axis2_safe,passed_longshot,passed_est_odds,passed_p_model,passed_ev,passed_gatekeeper,would_buy
2026-08-15,202607020701,2歳未勝利,False,15,10,2024106131,2024107339,ブラックミューズ,シャインロード,2.3,61.7,0.0218,0.0218,0.0111,1.623,74.4,False,0.674863387978142,0.4105960264900662,False,True,True,True,True,False
2026-08-15,202607020701,2歳未勝利,False,1,10,2024100725,2024107339,アイゼンフォルク,シャインロード,5.1,61.7,0.0106,0.0106,0.0043,2.019,190.5,False,0.674863387978142,0.4105960264900662,False,False,True,True,True,False
2026-08-15,202607020705,3歳未勝利,False,13,7,2023105252,2023100233,フローマジック,アキノビューティー,6.7,5.2,0.2534,0.2534,0.0421,4.962,19.6,False,0.37042406669083006,0.4942475839852739,True,True,True,True,True,True
2026-08-15,202607020705,3歳未勝利,False,13,16,2023105252,2023105155,フローマジック,マルベック,6.7,12.8,0.0962,0.0962,0.0163,4.876,50.7,False,0.37042406669083006,0.4942475839852739,True,True,True,True,True,True
2026-08-15,202607020705,3歳未勝利,False,7,16,2023100233,2023105155,アキノビューティー,マルベック,5.2,12.8,0.0599,0.0599,0.0214,2.311,38.6,False,0.37042406669083006,0.4942475839852739,True,True,True,True,True,True
2026-08-15,202607020705,3歳未勝利,False,13,1,2023105252,2023105587,フローマジック,ノヴァレジーナ,6.7,21.6,0.054,0.054,0.0095,4.68,86.7,False,0.37042406669083006,0.4942475839852739,True,True,True,True,True,True
2026-08-15,202607020705,3歳未勝利,False,7,1,2023100233,2023105587,アキノビューティー,ノヴァレジーナ,5.2,21.6,0.0336,0.0336,0.0125,2.213,65.9,False,0.37042406669083006,0.4942475839852739,True,True,True,True,True,True
2026-08-15,202607020705,3歳未勝利,False,13,9,2023105252,2023106365,フローマジック,パーフェクトパティ,6.7,28.6,0.0536,0.0536,0.0072,6.176,115.3,False,0.37042406669083006,0.4942475839852739,True,True,True,True,True,True
2026-08-15,202607020705,3歳未勝利,False,7,9,2023100233,2023106365,アキノビューティー,パーフェクトパティ,5.2,28.6,0.0333,0.0333,0.0094,2.921,87.6,False,0.37042406669083006,0.4942475839852739,True,True,True,True,True,True
2026-08-15,202607020705,3歳未勝利,False,13,6,2023105252,2023100912,フローマジック,エレーデサンライズ,6.7,8.0,0.0454,0.0454,0.0266,1.409,31.1,False,0.37042406669083006,0.4942475839852739,True,True,True,True,True,True
2026-08-15,202607020705,3歳未勝利,False,7,6,2023100233,2023100912,アキノビューティー,エレーデサンライズ,5.2,8.0,0.0282,0.0282,0.0349,0.667,23.6,False,0.37042406669083006,0.4942475839852739,True,True,True,False,True,False
2026-08-15,202607020705,3歳未勝利,False,13,12,2023105252,2023103819,フローマジック,ショルタメンテ,6.7,22.1,0.0307,0.0307,0.0093,2.725,88.7,False,0.37042406669083006,0.4942475839852739,True,True,True,True,True,True
2026-08-15,202607020705,3歳未勝利,False,7,12,2023100233,2023103819,アキノビューティー,ショルタメンテ,5.2,22.1,0.0191,0.0191,0.0122,1.287,67.4,False,0.37042406669083006,0.4942475839852739,True,True,True,True,True,True
2026-08-15,202607020709,3歳以上1勝クラス,False,3,15,2023105516,2023102707,エイシンティザー,ヨカオウ,5.0,8.3,0.1689,0.1689,0.035,3.979,23.6,False,0.4942475839852739,0.3329275715155204,True,True,True,True,False,False
2026-08-15,202607020709,3歳以上1勝クラス,False,3,10,2023105516,2022105075,エイシンティザー,タイセイドラード,5.0,3.1,0.0631,0.0631,0.1035,0.503,8.0,False,0.4942475839852739,0.3329275715155204,True,True,True,False,True,False
2026-08-15,202607020709,3歳以上1勝クラス,False,15,10,2023102707,2022105075,ヨカオウ,タイセイドラード,8.3,3.1,0.0393,0.0393,0.0603,0.538,13.7,False,0.4942475839852739,0.3329275715155204,True,True,True,False,False,False
2026-08-15,202607020709,3歳以上1勝クラス,False,3,2,2023105516,2021102835,エイシンティザー,メイショウマドロス,5.0,7.3,0.058,0.058,0.0401,1.193,20.6,False,0.4942475839852739,0.3329275715155204,True,True,True,True,True,True
2026-08-15,202607020709,3歳以上1勝クラス,False,15,2,2023102707,2021102835,ヨカオウ,メイショウマドロス,8.3,7.3,0.0361,0.0361,0.0233,1.281,35.4,False,0.4942475839852739,0.3329275715155204,True,True,True,True,False,False
2026-08-15,202607020709,3歳以上1勝クラス,False,3,1,2023105516,2022104640,エイシンティザー,ルシタニア,5.0,43.6,0.0466,0.0466,0.0064,5.99,128.7,False,0.4942475839852739,0.3329275715155204,False,True,True,True,True,False
2026-08-15,202607020709,3歳以上1勝クラス,False,15,1,2023102707,2022104640,ヨカオウ,ルシタニア,8.3,43.6,0.029,0.029,0.0037,6.437,221.9,False,0.4942475839852739,0.3329275715155204,False,False,True,True,False,False
2026-08-15,202607020709,3歳以上1勝クラス,False,3,16,2023105516,2023105762,エイシンティザー,ケイアイアマゾン,5.0,27.3,0.04,0.04,0.0103,3.208,80.1,False,0.4942475839852739,0.3329275715155204,True,True,True,True,True,True
2026-08-15,202607020709,3歳以上1勝クラス,False,15,16,2023102707,2023105762,ヨカオウ,ケイアイアマゾン,8.3,27.3,0.0249,0.0249,0.006,3.446,138.2,False,0.4942475839852739,0.3329275715155204,True,True,True,True,False,False
2026-08-15,202607020709,3歳以上1勝クラス,False,3,7,2023105516,2023107203,エイシンティザー,インシオン,5.0,7.6,0.0354,0.0354,0.0384,0.761,21.5,False,0.4942475839852739,0.3329275715155204,True,True,True,False,True,False
2026-08-15,202607020709,3歳以上1勝クラス,False,15,7,2023102707,2023107203,ヨカオウ,インシオン,8.3,7.6,0.0221,0.0221,0.0223,0.816,37.0,False,0.4942475839852739,0.3329275715155204,True,True,True,False,False,False
2026-08-15,202607020710,3歳以上1勝クラス,False,12,14,2023103718,2023110029,アーガイルショア,ジューンセクレタ,11.8,7.0,0.116,0.116,0.0169,5.671,48.9,True,0.29850107066381154,0.45402745402745404,True,True,True,True,False,False
2026-08-15,202607020710,3歳以上1勝クラス,False,12,1,2023103718,2023104674,アーガイルショア,タイセイサーブル,11.8,15.8,0.1034,0.1034,0.0072,11.821,114.3,True,0.29850107066381154,0.45402745402745404,True,True,True,True,False,False
2026-08-15,202607020710,3歳以上1勝クラス,False,14,1,2023110029,2023104674,ジューンセクレタ,タイセイサーブル,7.0,15.8,0.0853,0.0853,0.0125,5.635,66.1,True,0.29850107066381154,0.45402745402745404,True,True,True,True,True,False
2026-08-15,202607020710,3歳以上1勝クラス,False,12,3,2023103718,2023102460,アーガイルショア,アーディアイリ,11.8,29.9,0.0434,0.0434,0.0038,9.505,218.9,True,0.29850107066381154,0.45402745402745404,True,False,True,True,False,False
2026-08-15,202607020710,3歳以上1勝クラス,False,14,3,2023110029,2023102460,ジューンセクレタ,アーディアイリ,7.0,29.9,0.0358,0.0358,0.0065,4.524,126.5,True,0.29850107066381154,0.45402745402745404,True,True,True,True,True,False
2026-08-15,202607020710,3歳以上1勝クラス,False,12,16,2023103718,2021107097,アーガイルショア,ララバッカナール,11.8,4.6,0.038,0.038,0.0266,1.179,31.0,True,0.29850107066381154,0.45402745402745404,True,True,True,True,False,False
2026-08-15,202607020710,3歳以上1勝クラス,False,14,16,2023110029,2021107097,ジューンセクレタ,ララバッカナール,7.0,4.6,0.0313,0.0313,0.046,0.562,17.9,True,0.29850107066381154,0.45402745402745404,True,True,True,False,True,False
2026-08-15,202607020710,3歳以上1勝クラス,False,12,2,2023103718,2023102902,アーガイルショア,エブリデイ,11.8,40.1,0.0326,0.0326,0.0028,9.614,294.6,True,0.29850107066381154,0.45402745402745404,False,False,True,True,False,False
2026-08-15,202607020710,3歳以上1勝クラス,False,14,2,2023110029,2023102902,ジューンセクレタ,エブリデイ,7.0,40.1,0.0269,0.0269,0.0048,4.574,170.2,True,0.29850107066381154,0.45402745402745404,False,False,True,True,True,False
2026-08-15,202607020710,3歳以上1勝クラス,False,12,11,2023103718,2022102624,アーガイルショア,エイシンマールス,11.8,10.5,0.0257,0.0257,0.011,1.922,74.9,True,0.29850107066381154,0.45402745402745404,True,True,True,True,False,False
2026-08-15,202607020710,3歳以上1勝クラス,False,14,11,2023110029,2022102624,ジューンセクレタ,エイシンマールス,7.0,10.5,0.0211,0.0211,0.019,0.915,43.3,True,0.29850107066381154,0.45402745402745404,True,True,True,False,True,False
2026-08-15,202601010701,3歳未勝利,False,5,14,2023104988,2023101714,メイショウシンガン,ワンダーゾルダート,21.6,24.6,0.1347,0.1347,0.0025,45.031,334.4,True,0.1781571459838039,0.15687629578438148,True,False,True,True,False,False
2026-08-15,202601010701,3歳未勝利,False,5,9,2023104988,2023105060,メイショウシンガン,ロードクローザー,21.6,6.2,0.1147,0.1147,0.0103,9.163,79.9,True,0.1781571459838039,0.15687629578438148,True,True,True,True,False,False
2026-08-15,202601010701,3歳未勝利,False,14,9,2023101714,2023105060,ワンダーゾルダート,ロードクローザー,24.6,6.2,0.0891,0.0891,0.009,8.123,91.2,True,0.1781571459838039,0.15687629578438148,True,True,True,True,False,False
2026-08-15,202601010701,3歳未勝利,False,5,13,2023104988,2023106726,メイショウシンガン,フェンリル,21.6,18.3,0.0525,0.0525,0.0033,12.973,247.3,True,0.1781571459838039,0.15687629578438148,True,False,True,True,False,False
2026-08-15,202601010701,3歳未勝利,False,14,13,2023101714,2023106726,ワンダーゾルダート,フェンリル,24.6,18.3,0.0407,0.0407,0.0029,11.482,282.3,True,0.1781571459838039,0.15687629578438148,True,False,True,True,False,False
2026-08-15,202601010701,3歳未勝利,False,5,12,2023104988,2023101979,メイショウシンガン,サンオブザサン,21.6,9.4,0.0308,0.0308,0.0066,3.826,124.2,True,0.1781571459838039,0.15687629578438148,True,True,True,True,False,False
2026-08-15,202601010701,3歳未勝利,False,14,12,2023101714,2023101979,ワンダーゾルダート,サンオブザサン,24.6,9.4,0.0239,0.0239,0.0058,3.384,141.8,True,0.1781571459838039,0.15687629578438148,True,True,True,True,False,False
2026-08-15,202601010701,3歳未勝利,False,5,6,2023104988,2023105062,メイショウシンガン,フレンチブラッサム,21.6,6.5,0.0261,0.0261,0.0098,2.192,84.1,True,0.1781571459838039,0.15687629578438148,True,True,True,True,False,False
2026-08-15,202601010701,3歳未勝利,False,14,6,2023101714,2023105062,ワンダーゾルダート,フレンチブラッサム,24.6,6.5,0.0202,0.0202,0.0086,1.938,95.9,True,0.1781571459838039,0.15687629578438148,True,True,True,True,False,False
2026-08-15,202601010701,3歳未勝利,False,5,2,2023104988,2023104286,メイショウシンガン,リベンジャー,21.6,39.7,0.0252,0.0252,0.0015,13.666,543.0,True,0.1781571459838039,0.15687629578438148,False,False,True,True,False,False
2026-08-15,202601010701,3歳未勝利,False,14,2,2023101714,2023104286,ワンダーゾルダート,リベンジャー,24.6,39.7,0.0195,0.0195,0.0013,12.087,619.9,True,0.1781571459838039,0.15687629578438148,False,False,True,True,False,False
2026-08-15,202601010704,3歳未勝利,False,12,11,2023106060,2023105889,モロノカガヤキ,ウインモンクール,7.5,48.9,0.136,0.136,0.0036,30.781,226.3,True,0.45402745402745404,0.03706030150753768,False,False,True,True,False,False
2026-08-15,202601010704,3歳未勝利,False,12,4,2023106060,2023105838,モロノカガヤキ,ロードステラート,7.5,15.7,0.135,0.135,0.0116,9.643,71.4,True,0.45402745402745404,0.03706030150753768,True,True,True,True,True,False
2026-08-15,202601010704,3歳未勝利,False,11,4,2023105889,2023105838,ウインモンクール,ロードステラート,48.9,15.7,0.079,0.079,0.0017,38.584,488.5,True,0.45402745402745404,0.03706030150753768,False,False,True,True,False,False
2026-08-15,202601010704,3歳未勝利,False,12,3,2023106060,2023105444,モロノカガヤキ,ポップアップ,7.5,8.1,0.1035,0.1035,0.023,3.72,35.9,True,0.45402745402745404,0.03706030150753768,True,True,True,True,True,False
2026-08-15,202601010704,3歳未勝利,False,11,3,2023105889,2023105444,ウインモンクール,ポップアップ,48.9,8.1,0.0605,0.0605,0.0034,14.844,245.5,True,0.45402745402745404,0.03706030150753768,False,False,True,True,False,False
2026-08-15,202601010704,3歳未勝利,False,12,10,2023106060,2023105678,モロノカガヤキ,ブロント,7.5,13.7,0.0304,0.0304,0.0133,1.89,62.1,True,0.45402745402745404,0.03706030150753768,True,True,True,True,True,False
2026-08-15,202601010704,3歳未勝利,False,11,10,2023105889,2023105678,ウインモンクール,ブロント,48.9,13.7,0.0177,0.0177,0.0019,7.521,424.6,True,0.45402745402745404,0.03706030150753768,False,False,True,True,False,False
2026-08-15,202601010704,3歳未勝利,False,12,8,2023106060,2023102550,モロノカガヤキ,ワイルドカイザー,7.5,51.0,0.0262,0.0262,0.0035,6.187,236.1,True,0.45402745402745404,0.03706030150753768,False,False,True,True,True,False
2026-08-15,202601010704,3歳未勝利,False,11,8,2023105889,2023102550,ウインモンクール,ワイルドカイザー,48.9,51.0,0.0152,0.0152,0.0005,24.643,1616.1,True,0.45402745402745404,0.03706030150753768,False,False,True,True,False,False
2026-08-15,202601010704,3歳未勝利,False,12,1,2023106060,2023106733,モロノカガヤキ,ザンテソーロ,7.5,7.0,0.024,0.024,0.0268,0.739,30.8,True,0.45402745402745404,0.03706030150753768,True,True,True,False,True,False
2026-08-15,202601010704,3歳未勝利,False,11,1,2023105889,2023106733,ウインモンクール,ザンテソーロ,48.9,7.0,0.014,0.014,0.0039,2.935,210.3,True,0.45402745402745404,0.03706030150753768,False,False,True,True,False,False
2026-08-15,202601010708,3歳以上1勝クラス,False,9,7,2023105786,2023102418,ロードアマルフィ,ヒロイックヴァース,3.8,5.1,0.1591,0.1591,0.0798,1.645,10.3,False,0.4942475839852739,0.45402745402745404,True,True,True,True,True,True
2026-08-15,202601010708,3歳以上1勝クラス,False,9,5,2023105786,2023102352,ロードアマルフィ,タイセツナヒ,3.8,20.9,0.1019,0.1019,0.0183,4.59,45.0,False,0.4942475839852739,0.45402745402745404,True,True,True,True,True,True
2026-08-15,202601010708,3歳以上1勝クラス,False,7,5,2023102418,2023102352,ヒロイックヴァース,タイセツナヒ,5.1,20.9,0.0717,0.0717,0.0132,4.487,62.6,False,0.4942475839852739,0.45402745402745404,True,True,True,True,True,True
2026-08-15,202601010708,3歳以上1勝クラス,False,9,2,2023105786,2022105532,ロードアマルフィ,カリーン,3.8,16.3,0.086,0.086,0.0236,3.007,34.9,False,0.4942475839852739,0.45402745402745404,True,True,True,True,True,True
2026-08-15,202601010708,3歳以上1勝クラス,False,7,2,2023102418,2022105532,ヒロイックヴァース,カリーン,5.1,16.3,0.0605,0.0605,0.017,2.937,48.6,False,0.4942475839852739,0.45402745402745404,True,True,True,True,True,True
2026-08-15,202601010708,3歳以上1勝クラス,False,9,3,2023105786,2022102929,ロードアマルフィ,ザハント,3.8,6.4,0.034,0.034,0.0625,0.449,13.2,False,0.4942475839852739,0.45402745402745404,True,True,True,False,True,False
2026-08-15,202601010708,3歳以上1勝クラス,False,7,3,2023102418,2022102929,ヒロイックヴァース,ザハント,5.1,6.4,0.0238,0.0238,0.045,0.437,18.3,False,0.4942475839852739,0.45402745402745404,True,True,True,False,True,False
2026-08-15,202601010708,3歳以上1勝クラス,False,9,10,2023105786,2022101684,ロードアマルフィ,ミスティマウンテン,3.8,5.8,0.0311,0.0311,0.0694,0.37,11.9,False,0.4942475839852739,0.45402745402745404,True,True,True,False,True,False
2026-08-15,202601010708,3歳以上1勝クラス,False,7,10,2023102418,2022101684,ヒロイックヴァース,ミスティマウンテン,5.1,5.8,0.0218,0.0218,0.05,0.36,16.5,False,0.4942475839852739,0.45402745402745404,True,True,True,False,True,False
2026-08-15,202601010708,3歳以上1勝クラス,False,9,6,2023105786,2022102397,ロードアマルフィ,ビービーバザーク,3.8,5.2,0.0311,0.0311,0.0781,0.329,10.6,False,0.4942475839852739,0.45402745402745404,True,True,True,False,True,False
2026-08-15,202601010708,3歳以上1勝クラス,False,7,6,2023102418,2022102397,ヒロイックヴァース,ビービーバザーク,5.1,5.2,0.0218,0.0218,0.0563,0.32,14.7,False,0.4942475839852739,0.45402745402745404,True,True,True,False,True,False
2026-08-15,202601010711,大雪HC,False,2,7,2022101677,2022104903,マンオブザマッチ,セボンサデッセ,11.3,5.1,0.0695,0.0695,0.0249,2.305,33.2,True,0.3329275715155204,0.4105960264900662,True,True,True,True,False,False
2026-08-15,202601010711,大雪HC,False,2,12,2022101677,2023110100,マンオブザマッチ,アスクケンタッキー,11.3,20.0,0.0465,0.0465,0.0059,6.465,139.0,True,0.3329275715155204,0.4105960264900662,True,True,True,True,False,False
2026-08-15,202601010711,大雪HC,False,7,12,2022104903,2023110100,セボンサデッセ,アスクケンタッキー,5.1,20.0,0.0406,0.0406,0.0138,2.423,59.7,True,0.3329275715155204,0.4105960264900662,True,True,True,True,True,False
2026-08-15,202601010711,大雪HC,False,2,10,2022101677,2022102123,マンオブザマッチ,モズカトレア,11.3,12.4,0.0435,0.0435,0.0097,3.704,85.1,True,0.3329275715155204,0.4105960264900662,True,True,True,True,False,False
2026-08-15,202601010711,大雪HC,False,7,10,2022104903,2022102123,セボンサデッセ,モズカトレア,5.1,12.4,0.038,0.038,0.0226,1.389,36.5,True,0.3329275715155204,0.4105960264900662,True,True,True,True,True,False
2026-08-15,202601010711,大雪HC,False,2,11,2022101677,2021103502,マンオブザマッチ,アイウィル,11.3,4.9,0.0431,0.0431,0.026,1.37,31.8,True,0.3329275715155204,0.4105960264900662,True,True,True,True,False,False
2026-08-15,202601010711,大雪HC,False,7,11,2022104903,2021103502,セボンサデッセ,アイウィル,5.1,4.9,0.0377,0.0377,0.0603,0.515,13.7,True,0.3329275715155204,0.4105960264900662,True,True,True,False,True,False
2026-08-15,202601010711,大雪HC,False,2,4,2022101677,2021102256,マンオブザマッチ,ノーブルスカイ,11.3,18.6,0.0392,0.0392,0.0064,5.065,129.1,True,0.3329275715155204,0.4105960264900662,True,True,True,True,False,False
2026-08-15,202601010711,大雪HC,False,7,4,2022104903,2021102256,セボンサデッセ,ノーブルスカイ,5.1,18.6,0.0343,0.0343,0.0149,1.899,55.4,True,0.3329275715155204,0.4105960264900662,True,True,True,True,True,False
2026-08-15,202601010711,大雪HC,False,2,3,2022101677,2022101678,マンオブザマッチ,キャットテイル,11.3,13.5,0.0366,0.0366,0.0089,3.397,92.9,True,0.3329275715155204,0.4105960264900662,True,True,True,True,False,False
2026-08-15,202601010711,大雪HC,False,7,3,2022104903,2022101678,セボンサデッセ,キャットテイル,5.1,13.5,0.0319,0.0319,0.0207,1.274,39.9,True,0.3329275715155204,0.4105960264900662,True,True,True,True,True,False
