date,race_id,race_name,is_g1,horse_num_i,horse_num_j,horse_id_i,horse_id_j,horse_name_i,horse_name_j,odds_i,odds_j,p_model,p_model_raw,p_market,ev,est_quinella_odds,race_axis_reject,p_axis1_safe,p_axis2_safe,passed_longshot,passed_est_odds,passed_p_model,passed_ev,passed_gatekeeper,would_buy
2026-07-18,202610020710,熊本城特別,False,2,5,2022105611,2022103619,ワイドクリーガー,タマモジャスミン,6.7,9.4,0.0434,0.0434,0.0222,1.613,37.2,False,0.45402745402745404,0.563710499490316,True,True,True,True,True,True
2026-07-18,202610020710,熊本城特別,False,1,5,2022104120,2022103619,コスモストーム,タマモジャスミン,3.8,9.4,0.0337,0.0337,0.0414,0.672,19.9,False,0.45402745402745404,0.563710499490316,True,True,True,False,True,False
2026-07-18,202610020710,熊本城特別,False,2,6,2022105611,2021106177,ワイドクリーガー,タマモナポリ,6.7,9.3,0.0252,0.0252,0.0224,0.926,36.8,False,0.45402745402745404,0.563710499490316,True,True,True,False,True,False
2026-07-18,202610020710,熊本城特別,False,1,6,2022104120,2021106177,コスモストーム,タマモナポリ,3.8,9.3,0.0196,0.0196,0.0418,0.386,19.7,False,0.45402745402745404,0.563710499490316,True,True,True,False,True,False
2026-07-18,202610020710,熊本城特別,False,2,3,2022105611,2021105939,ワイドクリーガー,メイショウザンゲツ,6.7,41.8,0.0226,0.0226,0.0048,3.871,171.0,False,0.45402745402745404,0.563710499490316,False,False,True,True,True,False
2026-07-18,202610020710,熊本城特別,False,1,3,2022104120,2021105939,コスモストーム,メイショウザンゲツ,3.8,41.8,0.0176,0.0176,0.009,1.609,91.5,False,0.45402745402745404,0.563710499490316,False,True,True,True,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,6,5,2023110029,2023107362,ジューンセクレタ,バートラガッツ,10.2,1.7,0.0863,0.0863,0.1068,0.667,7.7,True,0.3508771929824561,0.7764227642276422,True,True,True,False,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,6,13,2023110029,2023102707,ジューンセクレタ,ヨカオウ,10.2,11.8,0.0699,0.0699,0.0112,5.133,73.5,True,0.3508771929824561,0.7764227642276422,True,True,True,True,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,5,13,2023107362,2023102707,バートラガッツ,ヨカオウ,1.7,11.8,0.0503,0.0503,0.092,0.451,9.0,True,0.3508771929824561,0.7764227642276422,True,True,True,False,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,6,10,2023110029,2022101417,ジューンセクレタ,フランキーバローズ,10.2,14.6,0.0694,0.0694,0.009,6.349,91.5,True,0.3508771929824561,0.7764227642276422,True,True,True,True,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,5,10,2023107362,2022101417,バートラガッツ,フランキーバローズ,1.7,14.6,0.0499,0.0499,0.074,0.557,11.2,True,0.3508771929824561,0.7764227642276422,True,True,True,False,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,6,7,2023110029,2023100297,ジューンセクレタ,ブラックレジェンド,10.2,9.0,0.0364,0.0364,0.0149,2.015,55.4,True,0.3508771929824561,0.7764227642276422,True,True,True,True,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,5,7,2023107362,2023100297,バートラガッツ,ブラックレジェンド,1.7,9.0,0.0261,0.0261,0.1216,0.177,6.8,True,0.3508771929824561,0.7764227642276422,True,True,True,False,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,6,1,2023110029,2022102429,ジューンセクレタ,ミッキーコンドル,10.2,32.3,0.0351,0.0351,0.004,7.206,205.6,True,0.3508771929824561,0.7764227642276422,False,False,True,True,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,5,1,2023107362,2022102429,バートラガッツ,ミッキーコンドル,1.7,32.3,0.0252,0.0252,0.0331,0.628,24.9,True,0.3508771929824561,0.7764227642276422,False,True,True,False,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,6,2,2023110029,2022107325,ジューンセクレタ,レーンアジリティ,10.2,25.9,0.028,0.028,0.005,4.595,164.3,True,0.3508771929824561,0.7764227642276422,True,False,True,True,True,False
2026-07-18,202610020712,3歳以上1勝クラス,False,5,2,2023107362,2022107325,バートラガッツ,レーンアジリティ,1.7,25.9,0.0201,0.0201,0.0413,0.401,20.0,True,0.3508771929824561,0.7764227642276422,True,True,True,False,True,False
2026-07-18,202602011103,3歳未勝利,False,8,11,2023101484,2023105444,リバーソニック,ポップアップ,6.6,3.8,0.2513,0.2513,0.0596,3.481,13.9,False,0.4723314975085235,0.5768566493955095,True,True,True,True,True,True
2026-07-18,202602011103,3歳未勝利,False,8,9,2023101484,2023106726,リバーソニック,フェンリル,6.6,29.1,0.1016,0.1016,0.007,11.943,117.6,False,0.4723314975085235,0.5768566493955095,True,True,True,True,True,True
2026-07-18,202602011103,3歳未勝利,False,11,9,2023105444,2023106726,ポップアップ,フェンリル,3.8,29.1,0.0199,0.0199,0.0129,1.27,64.0,False,0.4723314975085235,0.5768566493955095,True,True,True,True,True,True
2026-07-18,202602011103,3歳未勝利,False,8,2,2023101484,2023106733,リバーソニック,ザンテソーロ,6.6,5.4,0.0733,0.0733,0.0403,1.499,20.5,False,0.4723314975085235,0.5768566493955095,True,True,True,True,True,True
2026-07-18,202602011103,3歳未勝利,False,11,2,2023105444,2023106733,ポップアップ,ザンテソーロ,3.8,5.4,0.0143,0.0143,0.0739,0.159,11.2,False,0.4723314975085235,0.5768566493955095,True,True,True,False,True,False
2026-07-18,202602011103,3歳未勝利,False,8,4,2023101484,2023105870,リバーソニック,ウインガネーシャ,6.6,3.7,0.0692,0.0692,0.0614,0.929,13.4,False,0.4723314975085235,0.5768566493955095,True,True,True,False,True,False
2026-07-18,202602011103,3歳未勝利,False,11,4,2023105444,2023105870,ポップアップ,ウインガネーシャ,3.8,3.7,0.0135,0.0135,0.1122,0.099,7.4,False,0.4723314975085235,0.5768566493955095,True,True,True,False,True,False
2026-07-18,202602011103,3歳未勝利,False,8,1,2023101484,2023102517,リバーソニック,ジャストグレース,6.6,20.4,0.0617,0.0617,0.0101,5.057,81.9,False,0.4723314975085235,0.5768566493955095,True,True,True,True,True,True
2026-07-18,202602011103,3歳未勝利,False,11,1,2023105444,2023102517,ポップアップ,ジャストグレース,3.8,20.4,0.012,0.012,0.0185,0.536,44.6,False,0.4723314975085235,0.5768566493955095,True,True,True,False,True,False
2026-07-18,202602011103,3歳未勝利,False,8,6,2023101484,2023104286,リバーソニック,リベンジャー,6.6,12.5,0.0554,0.0554,0.0166,2.749,49.6,False,0.4723314975085235,0.5768566493955095,True,True,True,True,True,True
2026-07-18,202602011103,3歳未勝利,False,11,6,2023105444,2023104286,ポップアップ,リベンジャー,3.8,12.5,0.0108,0.0108,0.0306,0.291,27.0,False,0.4723314975085235,0.5768566493955095,True,True,True,False,True,False
2026-07-18,202602011105,3歳未勝利,False,6,12,2023106849,2023100926,イトシサ,モンロワイヤル,8.7,6.3,0.1174,0.1174,0.0258,3.758,32.0,False,0.32762312633832974,0.4105960264900662,True,True,True,True,False,False
2026-07-18,202602011105,3歳未勝利,False,6,9,2023106849,2023100609,イトシサ,ペガサスウィンド,8.7,10.3,0.1006,0.1006,0.0153,5.408,53.8,False,0.32762312633832974,0.4105960264900662,True,True,True,True,False,False
2026-07-18,202602011105,3歳未勝利,False,12,9,2023100926,2023100609,モンロワイヤル,ペガサスウィンド,6.3,10.3,0.1004,0.1004,0.0216,3.832,38.2,False,0.32762312633832974,0.4105960264900662,True,True,True,True,True,True
2026-07-18,202602011105,3歳未勝利,False,6,2,2023106849,2023102317,イトシサ,バンダムソレール,8.7,25.5,0.0524,0.0524,0.0061,7.143,136.3,False,0.32762312633832974,0.4105960264900662,True,True,True,True,False,False
2026-07-18,202602011105,3歳未勝利,False,12,2,2023100926,2023102317,モンロワイヤル,バンダムソレール,6.3,25.5,0.0523,0.0523,0.0085,5.059,96.7,False,0.32762312633832974,0.4105960264900662,True,True,True,True,True,True
2026-07-18,202602011105,3歳未勝利,False,6,11,2023106849,2023103606,イトシサ,ルージュプルーヴ,8.7,13.5,0.0459,0.0459,0.0116,3.263,71.2,False,0.32762312633832974,0.4105960264900662,True,True,True,True,False,False
2026-07-18,202602011105,3歳未勝利,False,12,11,2023100926,2023103606,モンロワイヤル,ルージュプルーヴ,6.3,13.5,0.0458,0.0458,0.0163,2.312,50.5,False,0.32762312633832974,0.4105960264900662,True,True,True,True,True,True
2026-07-18,202602011105,3歳未勝利,False,6,14,2023106849,2023101756,イトシサ,メイショウセンドウ,8.7,6.1,0.03,0.03,0.0267,0.929,30.9,False,0.32762312633832974,0.4105960264900662,True,True,True,False,False,False
2026-07-18,202602011105,3歳未勝利,False,12,14,2023100926,2023101756,モンロワイヤル,メイショウセンドウ,6.3,6.1,0.03,0.03,0.0376,0.659,22.0,False,0.32762312633832974,0.4105960264900662,True,True,True,False,True,False
2026-07-18,202602011105,3歳未勝利,False,6,3,2023106849,2023105320,イトシサ,チャーチルデュース,8.7,5.4,0.0186,0.0186,0.0305,0.504,27.1,False,0.32762312633832974,0.4105960264900662,True,True,True,False,False,False
2026-07-18,202602011105,3歳未勝利,False,12,3,2023100926,2023105320,モンロワイヤル,チャーチルデュース,6.3,5.4,0.0186,0.0186,0.0429,0.357,19.2,False,0.32762312633832974,0.4105960264900662,True,True,True,False,True,False
2026-07-18,202602011107,3歳以上1勝クラス,False,8,11,2023104103,2023106397,パラダイスフェイス,ストロングボーイ,3.1,3.8,0.0776,0.0776,0.1394,0.459,5.9,False,0.6426068675543096,0.4942475839852739,True,True,True,False,True,False
2026-07-18,202602011107,3歳以上1勝クラス,False,8,1,2023104103,2022104890,パラダイスフェイス,エンダードラゴン,3.1,8.1,0.0621,0.0621,0.0615,0.833,13.4,False,0.6426068675543096,0.4942475839852739,True,True,True,False,True,False
2026-07-18,202602011107,3歳以上1勝クラス,False,11,1,2023106397,2022104890,ストロングボーイ,エンダードラゴン,3.8,8.1,0.0289,0.0289,0.0485,0.49,17.0,False,0.6426068675543096,0.4942475839852739,True,True,True,False,True,False
2026-07-18,202602011107,3歳以上1勝クラス,False,8,10,2023104103,2023102352,パラダイスフェイス,タイセツナヒ,3.1,21.0,0.0537,0.0537,0.0231,1.922,35.8,False,0.6426068675543096,0.4942475839852739,True,True,True,True,True,True
2026-07-18,202602011107,3歳以上1勝クラス,False,11,10,2023106397,2023102352,ストロングボーイ,タイセツナヒ,3.8,21.0,0.0249,0.0249,0.0182,1.132,45.4,False,0.6426068675543096,0.4942475839852739,True,True,True,True,True,True
2026-07-18,202602011107,3歳以上1勝クラス,False,8,3,2023104103,2023101713,パラダイスフェイス,イサギ,3.1,51.5,0.0464,0.0464,0.0093,4.111,88.7,False,0.6426068675543096,0.4942475839852739,False,True,True,True,True,False
2026-07-18,202602011107,3歳以上1勝クラス,False,11,3,2023106397,2023101713,ストロングボーイ,イサギ,3.8,51.5,0.0215,0.0215,0.0073,2.42,112.5,False,0.6426068675543096,0.4942475839852739,False,True,True,True,True,False
2026-07-18,202602011107,3歳以上1勝クラス,False,8,7,2023104103,2023100953,パラダイスフェイス,グランセレスト,3.1,8.0,0.0415,0.0415,0.0623,0.55,13.2,False,0.6426068675543096,0.4942475839852739,True,True,True,False,True,False
2026-07-18,202602011107,3歳以上1勝クラス,False,11,7,2023106397,2023100953,ストロングボーイ,グランセレスト,3.8,8.0,0.0193,0.0193,0.0492,0.323,16.8,False,0.6426068675543096,0.4942475839852739,True,True,True,False,True,False
2026-07-18,202602011107,3歳以上1勝クラス,False,8,14,2023104103,2021105772,パラダイスフェイス,ホウオウバローロ,3.1,8.2,0.0407,0.0407,0.0607,0.553,13.6,False,0.6426068675543096,0.4942475839852739,True,True,True,False,True,False
2026-07-18,202602011107,3歳以上1勝クラス,False,11,14,2023106397,2021105772,ストロングボーイ,ホウオウバローロ,3.8,8.2,0.0189,0.0189,0.0479,0.325,17.2,False,0.6426068675543096,0.4942475839852739,True,True,True,False,True,False
2026-07-18,202602011111,マリーンS,False,1,10,2022102280,2020110024,チュウワクリスエス,ウェイワードアクト,13.6,4.6,0.0538,0.0538,0.0231,1.925,35.8,True,0.2723440134907251,0.45402745402745404,True,True,True,True,False,False
2026-07-18,202602011111,マリーンS,False,1,5,2022102280,2022100699,チュウワクリスエス,イガッチ,13.6,7.7,0.0406,0.0406,0.0132,2.537,62.5,True,0.2723440134907251,0.45402745402745404,True,True,True,True,False,False
2026-07-18,202602011111,マリーンS,False,10,5,2020110024,2022100699,ウェイワードアクト,イガッチ,4.6,7.7,0.0401,0.0401,0.0417,0.794,19.8,True,0.2723440134907251,0.45402745402745404,True,True,True,False,True,False
2026-07-18,202602011111,マリーンS,False,1,2,2022102280,2021103306,チュウワクリスエス,コトホドサヨウニ,13.6,9.9,0.036,0.036,0.0101,2.93,81.4,True,0.2723440134907251,0.45402745402745404,True,True,True,True,False,False
2026-07-18,202602011111,マリーンS,False,10,2,2020110024,2021103306,ウェイワードアクト,コトホドサヨウニ,4.6,9.9,0.0356,0.0356,0.032,0.916,25.8,True,0.2723440134907251,0.45402745402745404,True,True,True,False,True,False
2026-07-18,202602011111,マリーンS,False,1,7,2022102280,2021102009,チュウワクリスエス,ラタフォレスト,13.6,8.0,0.0327,0.0327,0.0127,2.125,65.1,True,0.2723440134907251,0.45402745402745404,True,True,True,True,False,False
2026-07-18,202602011111,マリーンS,False,10,7,2020110024,2021102009,ウェイワードアクト,ラタフォレスト,4.6,8.0,0.0323,0.0323,0.04,0.665,20.6,True,0.2723440134907251,0.45402745402745404,True,True,True,False,True,False
2026-07-18,202602011111,マリーンS,False,1,3,2022102280,2020106873,チュウワクリスエス,オウギノカナメ,13.6,14.4,0.0293,0.0293,0.0069,3.513,120.0,True,0.2723440134907251,0.45402745402745404,True,True,True,True,False,False
2026-07-18,202602011111,マリーンS,False,10,3,2020110024,2020106873,ウェイワードアクト,オウギノカナメ,4.6,14.4,0.0289,0.0289,0.0217,1.098,38.0,True,0.2723440134907251,0.45402745402745404,True,True,True,True,True,False
2026-07-18,202602011111,マリーンS,False,1,8,2022102280,2022106925,チュウワクリスエス,ハグ,13.6,11.9,0.0278,0.0278,0.0084,2.74,98.6,True,0.2723440134907251,0.45402745402745404,True,True,True,True,False,False
2026-07-18,202602011111,マリーンS,False,10,8,2020110024,2022106925,ウェイワードアクト,ハグ,4.6,11.9,0.0275,0.0275,0.0265,0.857,31.2,True,0.2723440134907251,0.45402745402745404,True,True,True,False,True,False
